-84.02233728	45	1630665.412
-35.73290006	45	28023409.3
-19.797012	45	15196538.77
-60.59754222	45	28059453.73
-85.35712769	45	10464239.33
-80.77555516	45	20217018.4
-70.04256616	45	330251.8234
-77.520069	45	20331626.98
-39.29220986	45	27153946.1
-3.654175179	45	7484432.845
-59.53982004	45	11267147.56
-34.8343585	45	10076663.58
-34.98605885	45	1781570.489
-70.11133619	45	4406317.297
-36.59020991	45	8410509.865
-11.26342678	45	3998427.677
-31.4113881	45	27177753.46
-73.23631705	45	3734134.472
-11.30507271	45	22622407.29
-70.12538868	45	2013594.771
-89.75386658	45	2302106.815
-30.3870639	45	8643013.979
-86.12235298	45	6731367.651
-34.96579492	45	11767035.12
-26.69492066	45	16131089.64
-42.61197839	45	14740456.77
-36.90995697	45	7966873.312
-16.76011595	45	28181594.25
-76.97528901	45	12779989.89
-11.29302751	45	11536925.21
-8.983974394	45	22095933.43
-67.0764892	45	10755593.54
-68.32440153	45	11068842.3
-87.03087142	45	16702822.94
-80.17138925	45	28378880.73
-40.21125283	45	19774917.49
-36.42921429	45	19082715.07
-2.129135251	45	20211892.54
-3.308811568	45	14113195.48
-9.543746709	45	15050628.44
-80.34046299	45	9405684.185
-50.82909505	45	3794404.498
-39.18760695	45	11318696.17
-30.60340151	45	13880485.01
-84.38850113	45	28251226.08
-77.94625572	45	3755129.57
-41.1290133	45	4665068.246
-51.03126111	45	3210875.197
-48.34790328	45	24403141.09
-21.29288626	45	16336786.65
-32.96563933	45	12346549.39
-38.24788121	45	10313417.95
-77.979811	45	22440687.09
-6.767922445	45	7160701.954
-50.15083127	45	1012236
-43.37357605	45	3797569.097
-40.70389079	45	24553577.8
-46.41813133	45	4050645.738
-59.95159042	45	21347936.37
-56.72570341	45	19674456.48
-64.21645268	45	10187803.94
-70.57045541	45	23135715.88
-13.80873861	45	21666229.47
-85.74051115	45	2443944.937
-68.13319551	45	23984706.36
-55.94732816	45	1595688.67
-2.941972627	45	12461679.16
-30.55706323	45	25052438.69
-44.57200702	45	29286925.95
-13.93136453	45	19960797.84
-63.96526855	45	14498980.19
-56.90655975	45	22351040.38
-82.81181964	45	9243247.497
-52.98845631	45	22364854.67
-78.46224275	45	8988369.12
-77.1385986	45	10475342.13
-45.32454809	45	8312539.175
-41.26222416	45	7468231.246
-39.04062438	45	23312007.85
-43.94529675	45	6898549.17
-67.75258636	45	19316859.02
-36.86326474	45	26481095.61
-17.38148756	45	22889492.21
-12.93993916	45	26155840.53
-79.79969839	45	12557584.96
-68.58400329	45	7958551.181
-68.01400687	45	825602.3507
-31.36132415	45	26609869.85
-4.531980201	45	26921734.16
-69.80197104	45	25087842.75
-81.59480751	45	13745277.07
-5.172615523	45	28079415.05
-38.02359818	45	514345.5333
-3.177546667	45	1800844.604
-79.30330329	45	15026162.62
-41.65741571	45	26885118.71
-85.26595609	45	4670358.196
-47.09153764	45	6855792.071
-10.97978221	45	28794390.49
-47.9460344	45	8148437.346
-18.05560821	45	19094095.69
-12.61594578	45	19136476.85
-88.21184637	45	14510310.08
-50.94792402	45	18312150.82
-45.17758956	45	28282705.72
-17.03277591	45	19692712.68
-11.25982832	45	2493890.656
-54.16585235	45	14065919.44
-4.444908694	45	8241078.909
-31.99357288	45	17203941.93
-83.04702662	45	11760635.79
-75.43691065	45	18295317.32
-65.99898008	45	6719085.995
-24.9942208	45	29519750.57
-63.11130406	45	8351439.464
-37.15873497	45	27163264.33
-83.31932605	45	29043221.42
-50.1614376	45	16720474.9
-76.40532014	45	27728292.57
-30.43019896	45	4039116.779
-23.96520743	45	5289319.786
-77.09800351	45	23413267.47
-49.59981992	45	1126419.771
-24.94334438	45	980615.7533
-25.65699975	45	2023624.657
-82.64019502	45	17797578.65
-49.78193282	45	22058638.18
-3.421789995	45	16576437.49
-83.12348889	45	13986527.23
-89.66966436	45	10308997.59
-69.6848204	45	14956127.6
-31.42354187	45	8513022.728
-30.14130625	45	17268747.06
-32.23080174	45	4642101.478
-61.21600389	45	24340752.23
-13.4918995	45	27386516.33
-52.29030856	45	2546605.303
-77.39543057	45	14139588.82
-54.27277781	45	21531182.33
-53.78878299	45	28178287.27
-5.72189129	45	4886700.808
-6.62697501	45	4128880.328
-48.14035301	45	12455296.72
-21.66807938	45	458786.6452
-6.94331722	45	9780035.025
-49.93750591	45	10130101.43
-22.19965746	45	26942390.84
-85.04286644	45	8267275.723
-32.56308022	45	9689213.683
-50.81153615	45	17587795.45
-45.34155034	45	13806540.22
-37.5704871	45	15416157.56
-37.56434773	45	10808272.58
-69.61582068	45	770976.5665
-2.483862302	45	27214324.29
-68.09591939	45	3285847.273
-73.74898275	45	6280096.264
-65.74690034	45	11146684.9
-47.5768805	45	20792572.01
-28.48114178	45	13950255.73
-39.72502108	45	6973624.138
-24.18760885	45	5353381.895
-14.69742228	45	9638881.751
-51.2897312	45	7980550.739
-32.65810376	45	18138915.69
-20.07415981	45	26520681.43
-44.28271375	45	4216360.652
-33.51723503	45	16066670.58
-24.97047492	45	29084000.52
-43.40615295	45	605257.4466
-47.52014977	45	20810768.25
-12.90444985	45	17275493.77
-41.24192565	45	3931814.957
-88.26669339	45	28111886.8
-58.73700245	45	5536222.206
-4.744378889	45	22819512.04
-51.12851862	45	23862897.75
-2.090468448	45	3132567.175
-55.77928162	45	22934473.75
-78.6674107	45	13710036.28
-72.72011191	45	3369768.236
-39.8579798	45	4213059.616
-46.35786553	45	11957497.66
-5.54821491	45	387844.4516
-81.96479555	45	1983149.257
-47.06742316	45	29984420.06
-58.04564058	45	9158742.973
-67.36021408	45	11964356.08
-78.59591035	45	8994887.397
-18.99599249	45	4011999.462
-42.76985585	45	13607855.06
-60.50061654	45	29692388.51
-32.2198203	45	17285329.31
-45.63393022	45	24558917.42
-50.5040278	45	8457065.404
-46.02395855	45	3930530.02
-43.45618353	45	16361718.47
-16.07821893	45	1712870.275
-67.1269178	45	991718.1622
-45.35006024	45	8472442.676
-1.549391809	45	18674689.42
-21.95077667	45	20392956.02
-27.23130189	45	18903360.78
-84.12997539	45	26256949.68
-39.92326484	45	7385142.116
-29.62355385	45	6076931.441
-84.60607293	45	13861699.91
-52.31233626	45	22360586.39
-75.9127593	45	4973814.719
-19.23477467	45	20862893.65
-45.64565569	45	16552451.35
-63.23278581	45	7465842.422
-22.82844055	45	8761938.522
-71.40062203	45	24696857.7
-85.45425701	45	11818106.07
-59.84038805	45	9342552.662
-79.11366559	45	15510538.77
-24.89986408	45	17712834.2
-41.99812093	45	5785322.368
-82.24806641	45	21088515.04
-6.204641406	45	28195377.16
-47.24865454	45	26286189.78
-77.74804921	45	25660264.86
-21.90208312	45	5693657.63
-3.404109987	45	6500982.113
-43.5182054	45	2771834.637
-36.92552856	45	11911625.82
-30.00772651	45	22851603.54
-64.16379041	45	24803126.41
-87.68411771	45	28052895.06
-69.9511544	45	14701326.09
-39.99449802	45	2763303.117
-57.81991486	45	8498173.353
-16.39989551	45	766093.7865
-4.105549622	45	1599884.154
-66.86751525	45	11011142.75
-59.04620292	45	372278.428
-3.897660239	45	3457101.86
-52.37373351	45	16287209.14
-81.87617584	45	21676553.45
-60.64142128	45	18897625.59
-54.24650158	45	6324042.975
-65.88290904	45	15305695.39
-44.61365477	45	28501580.76
-14.44179769	45	25032075.99
-89.16951458	45	14062948.26
-63.92151292	45	20273302.87
-81.40552629	45	12985997.81
-14.02779123	45	14118064.42
-30.90123865	45	27025654.46
-30.43979676	45	20552777.77
-52.63553422	45	15265744.53
-85.88581242	45	1039062.739
-28.71771303	45	10321986.42
-48.11990037	45	11370429.39
-88.12439635	45	8479928.618
-4.758495754	45	12273367.4
-42.90755656	45	6293641.022
-46.68681412	45	3680949.847
-81.8751187	45	11205441.89
-26.42899665	45	27255502.93
-16.94303501	45	23564816.75
-25.37625745	45	12095428.45
-17.38543696	45	7604233.791
-57.87074217	45	935237.2683
-83.36940395	45	26217702.93
-10.9205144	45	19201882.57
-50.89832592	45	28185865.4
-46.34089498	45	23139032.72
-86.51931791	45	20851272.98
-21.65503537	45	2899463.489
-65.85952659	45	22236507.74
-73.21705213	45	3020791.848
-29.87871014	45	9024198.269
-43.69619055	45	2089774.621
-39.76377059	45	9649831.358
-7.957783095	45	24377539.69
-46.01157135	45	23346369.15
-69.75112925	45	21923541.24
-28.02758337	45	19365625.44
-28.47643779	45	27059415.33
-47.73565	45	3912473.638
-18.08701931	45	11580817
-47.58501901	45	21335771.56
-51.84539794	45	11649395.56
-5.472334723	45	21373537.07
-15.27004319	45	4341994.146
-49.4774816	45	28867617.59
-20.87276568	45	28760610.22
-80.05244063	45	19098948.41
-73.3683713	45	10063821.88
-81.53746347	45	8650505.896
-31.62649004	45	19838389.15
-1.353706107	45	27951769.55
-78.04967019	45	10360361.35
-71.30113715	45	12646619.09
-48.44345553	45	16303644.01
-2.964109593	45	20601075.01
-67.8161549	45	8736363.277
-54.16347674	45	10198735.28
-22.68477083	45	8131130.772
-22.01438392	45	23296503.14
-6.551432308	45	8404726.553
-39.22084959	45	23599930.01
-45.74965065	45	22838070.12
-57.63014006	45	2679473.08
-73.47458731	45	4413250.196
-5.462862324	45	8135594.668
-75.49736258	45	25259634.03
-50.47442965	45	6783505.901
-15.22478632	45	1179839.56
-58.56643218	45	22214358.6
-67.9161544	45	6620198.059
-7.964436831	45	26180662.89
-20.62462019	45	29989574.5
-2.23793147	45	12816729.93
-24.36368176	45	7352545.291
-47.78830737	45	2065453.414
-52.17782772	45	12958641.14
-70.02964682	45	9703200.332
-29.8781163	45	9457802.456
-27.97797954	45	17836159.19
-12.5120127	45	19325950.82
-23.04091261	45	1045044.767
-83.85463919	45	20632092.75
-1.752267007	45	12257452.96
-55.19648307	45	18672312.39
-35.59302234	45	8604441.603
-69.21927551	45	10707972.29
-32.37748497	45	19098917.53
-70.19099941	45	14952643.98
-0.461374597	45	16904467.75
-27.59540704	45	21970581.14
-17.30020676	45	10509964.31
-62.68323324	45	20460831.91
-12.68039592	45	29219991.69
-59.33472772	45	9326147.942
-50.86128818	45	1266500.161
-89.27295273	45	12758907.92
-1.056498812	45	10066871.99
-47.79302378	45	14394254.2
-33.30423105	45	25473779.67
-6.218169881	45	5435900.17
-77.44480369	45	7680036.923
-44.68175176	45	376596.3517
-18.71519188	45	19447076.2
-24.70651042	45	20346496.98
-28.37927012	45	9594786.521
-15.55300364	45	27852330.48
-45.4217046	45	12302271.55
-83.88502911	45	7878981.119
-32.67287296	45	17618663.47
-15.52147106	45	5479917.503
-32.77053413	45	24818707.08
-70.59628411	45	20344962.19
-80.88845502	45	11633337.32
-71.44299519	45	13505447.21
-31.33656002	45	936262.8068
-5.422743702	45	13534428.16
-42.46678579	45	25542160.71
-64.94377212	45	9390011.003
-30.0256918	45	27245730.8
-73.0014563	45	11492463.17
-62.99975287	45	12463368.78
-25.25043905	45	20106011.89
-2.306443726	45	8654390.002
-34.79285276	45	28024847.92
-79.66540999	45	10279959.12
-16.49922955	45	239846.3042
-89.93507709	45	1791730.217
-1.268724477	45	3947690.302
-82.31767826	45	19727343.44
-27.61860088	45	5625799.745
-88.23903334	45	28901751.83
-69.55307297	45	2510525.608
-83.65139313	45	7158751.759
-25.01815736	45	3390594.721
-47.31262238	45	29317673.95
-54.01493036	45	8354553.527
-37.61466213	45	26309609.94
-34.24855583	45	23278054.19
-67.76804481	45	2460372.217
-25.41287716	45	15444164.17
-5.286338875	45	17945135.57
-33.28659628	45	15388997.52
-84.24765706	45	27592468.64
-9.338159368	45	885209.0633
-83.05932639	45	3545565.725
-75.64193868	45	4409466.745
-47.83246226	45	19615458.04
-29.73761014	45	18623544.59
-23.06364226	45	2948098.983
-80.16196929	45	16548559
-78.41919611	45	9337045.89
-71.22162414	45	7433919.442
-6.39705851	45	26259724.62
-77.13744438	45	6405339.4
-56.27903622	45	2076253.11
-43.1997486	45	19867662.22
-80.79364015	45	23074106.77
-45.05993634	45	10278228.63
-56.13144262	45	9406465.398
-67.99504927	45	12938372.6
-56.02515147	45	28653075.1
-15.81856322	45	27775562.44
-9.061847395	45	3661140.214
-29.33942562	45	10096138.26
-65.03048186	45	13108704.67
-8.991241449	45	21073121.08
-51.53543575	45	1946679.533
-52.88765064	45	1193400.307
-72.49912082	45	2413387.984
-0.432531956	45	5400286.737
-67.66112571	45	23693354.82
-13.04104576	45	2399906.553
-4.885727255	45	11032776.66
-47.99582896	45	8627750.333
-13.64381883	45	8524660.847
-27.81883727	45	7938132.188
-25.70687985	45	27911131.23
-72.60571005	45	21014682.91
-12.60763408	45	8674420.179
-24.56873623	45	3638734.322
-19.20621864	45	7571407.632
-9.260075504	45	19992568.98
-49.16291226	45	16151560.9
-11.44032609	45	23440563.02
-33.34421136	45	10648457.17
-67.64429173	45	7104163.808
-29.2742003	45	19106182.75
-44.35186639	45	12609362.36
-40.04782627	45	26594836.55
-26.18072576	45	15187181.35
-38.6528117	45	16207016.83
-17.42967895	45	5042706.05
-11.22975759	45	24384501.53
-10.87256905	45	27180493.75
-41.51982939	45	25412947.51
-49.0384499	45	24161379.88
-56.47900312	45	3746515.734
-19.06729359	45	12061054.68
-54.38122571	45	22428412.52
-1.327148857	45	23378452.35
-23.7410887	45	1384644.989
-15.26805657	45	26002396.52
-33.7917073	45	4315902.842
-44.66052752	45	10705739.16
-75.407138	45	24632252.2
-86.29064329	45	4984768.947
-35.90565954	45	24262369.6
-44.26814446	45	19062861.63
-3.907023431	45	4158730.13
-5.606189503	45	16932472.41
-61.99840754	45	17859125.53
-20.43342737	45	29123367.17
-42.45263261	45	13010153.09
-74.31277318	45	19593662.05
-45.67794489	45	6702436.791
-68.22125062	45	18201093.2
-87.85402021	45	5134996.921
-39.61495887	45	28707637.34
-3.72249827	45	29058892.34
-8.694079179	45	5802389.737
-16.4079606	45	4107792.106
-0.118114412	45	14909608.1
-68.56176163	45	13577459.89
-65.32020809	45	1412919.006
-55.32106584	45	12401798.29
-65.05593819	45	28337469.32
-9.548331564	45	9929984.773
-50.60539582	45	16873414.9
-24.8580589	45	26890830.45
-32.65352206	45	15059228.95
-11.29708494	45	11778505.81
-48.44379818	45	17209534.37
-81.81640776	45	3591969.219
-89.41619371	45	1446755.941
-81.17611854	45	14563365.8
-85.74429223	45	18565330.34
-89.41092394	45	25823779.78
-50.96203473	45	17939054.33
-33.69999414	45	15815573.69
-14.48769718	45	21947610.94
-3.832976695	45	2068236.347
-78.8028636	45	664130.38
-53.01355385	45	5367260.588
-72.41686152	45	14476128.69
-61.95149978	45	3288202.172
-33.15957684	45	19694164.51
-37.74584571	45	26654180.95
-7.842515365	45	5655747.937
-84.82548643	45	2773267.375
-30.0653712	45	12959246.73
-52.35973794	45	6574238.538
-48.43585716	45	21249323.54
-64.20934113	45	8854994.907
-37.69454972	45	21812208.18
-19.60684354	45	7692997.26
-72.52252101	45	27177034.7
-72.09235181	45	4196999.876
-68.38203358	45	20671563.79
-14.59792609	45	2447190.04
-89.16613578	45	29706147.3
-14.83806657	45	16199048.35
-23.85210697	45	1738066.944
-69.66319264	45	22668842.52
-0.880768116	45	1012522.495
-31.12310298	45	28054407.03
-46.40990492	45	27228157.66
-16.09317198	45	10624390.93
-9.273238208	45	8789136.901
-28.38436489	45	27518125.39
-3.827546438	45	2551970.806
-69.74556315	45	24511768.99
-1.458907271	45	12415650.98
-70.66444489	45	7339504.956
-53.95011079	45	2378106.192
-36.00688085	45	2984175.493
-62.11663781	45	2879192.238
-13.229487	45	11559657.73
-49.46163426	45	1077401.039
-45.43377012	45	6662691.91
-7.603583084	45	25666365.03
-10.3490799	45	29527726.97
-24.98453978	45	12780375
-18.57369892	45	29361345.62
-8.946564864	45	18223510.83
-55.40012965	45	20402229.91
-36.21913808	45	26378248.78
-36.18240617	45	3606928.257
-22.25468422	45	7421164.264
-41.56868442	45	25696310.75
-8.321506001	45	9945827.307
-44.11616018	45	21950824.44
-7.626277696	45	25334159.27
-31.52357497	45	8643995.668
-88.17243829	45	7782475.962
-84.77286909	45	11228426.63
-45.81694267	45	25163502.87
-55.71783541	45	294991.5065
-28.36099731	45	15356432.09
-51.27929243	45	22792564.95
-83.99352069	45	11498928.51
-22.8109522	45	8062516.807
-59.44648817	45	27102324.88
-47.83943352	45	28696326.18
-5.525677399	45	24455368.09
-57.59868506	45	12654497.68
-5.218002359	45	15565869.53
-28.79667592	45	26628017.8
-7.323706223	45	5240238.627
-26.2893908	45	21480640.73
-63.92670749	45	10955903.24
-11.1870531	45	23070045.63
-85.78261354	45	19022602.96
-25.41909144	45	24847420.74
-65.74705536	45	23886064.53
-13.01915959	45	13441862.46
-50.35782998	45	15543351.13
-2.535659352	45	2003900.503
-7.07296933	45	2146957.986
-88.11204905	45	12984501.9
-0.458588093	45	3850842.094
-56.75864912	45	20316547.84
-7.037208596	45	2493607.835
-55.90740123	45	20865406.18
-10.52314707	45	7127946.345
-50.40162926	45	18817041.33
-25.8026026	45	18099492.35
-12.27183741	45	11398697.81
-42.75686128	45	28275341.29
-86.02419462	45	112461.7014
-11.71828992	45	21833686.01
-19.77561786	45	16233711.67
-52.8817062	45	6564496.02
-89.63767558	45	5757099.531
-7.931376636	45	14614639.79
-77.40093863	45	21128183.7
-33.57507347	45	2216632.22
-20.7759079	45	29305991.08
-84.04854097	45	13090485.41
-23.05025006	45	19030654.37
-31.86436058	45	10436309.08
-17.17801519	45	245098.0858
-89.73454515	45	26141403.18
-63.84659904	45	360416.7612
-81.66991908	45	5786112.704
-40.82093096	45	16771006.79
-82.6177176	45	9122863.88
-58.87208806	45	8095634.989
-85.44552208	45	10049056.92
-12.99414577	45	25165034.84
-26.84525464	45	10808227.2
-71.38217575	45	1009742.132
-46.20805145	45	4276558.283
-25.53468013	45	9059604.662
-86.09277783	45	11084359.15
-1.776386887	45	6206735.221
-55.42421991	45	28103495.69
-89.81553538	45	28882929.83
-80.40351722	45	26358617.08
-82.22144867	45	19918553.52
-60.45425732	45	610725.5853
-85.99067835	45	8352489.481
-14.88996059	45	1235945.834
-86.53125472	45	29998204.13
-55.62665785	45	22105596.28
-11.91624668	45	12425803.13
-34.72123407	45	12419961.92
-4.403722385	45	25523045.5
-55.52660884	45	6314436.804
-30.45568814	45	6366242.977
-89.72860694	45	26523683.82
-48.84473202	45	5298157.008
-75.04850913	45	8362056.808
-88.32992649	45	11148568.24
-27.15478331	45	4891893.207
-52.7763093	45	4911035.163
-59.44450555	45	16516686.45
-49.14596633	45	10451.74228
-32.87755851	45	5004517.843
-54.50265486	45	16792628.66
-30.39362653	45	21160274.79
-82.42296884	45	14189030.61
-10.31678608	45	2687858.787
-43.01680439	45	10841309.08
-27.32528878	45	18806193.84
-5.456536854	45	26224735.95
-30.64280968	45	16972563.02
-64.81277669	45	15435104.26
